지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
281,2011-05-18,18.5,7.6,458,28.3,1500,,,,,,,8.9,290,1641,4.3,270,1437,1.5,1277,7.1,20,1503,53.9,10.2,1002.6,1015.2,2233,1011.3,1513,1013.5,14.1,12.2,,,,,,,,,,,24.8,4,,,,,,,,,,,,,
281,2011-05-19,20.1,11.4,424,27,1509,,,,,,,9.4,270,1001,4.7,270,1045,2.1,1809,10.9,30,1540,59.1,13.1,1002.8,1015.4,26,1010.4,1626,1013.6,14.2,8.3,,,,,,,,,,,23,8.1,,,,,,,,,,,,,
281,2011-05-20,21.9,15.4,326,26.8,1237,,,,,,,9.7,290,1407,4.7,270,1353,1.8,1576,15.8,55,1338,69.4,18,1000.6,1014,19,1008.2,1916,1011.3,14.2,4.2,,,,,,,,,,,25.3,11.7,,,,,,,,,,,,,
281,2011-05-21,20.1,13.4,2329,28.5,1150,,5,2319,7,2245,7,9.4,90,1332,5.8,110,1326,2.4,2112,13.7,41,1212,68.9,15.8,999.6,1013.2,2316,1008.3,1231,1010.4,14.2,6,,,,,,,,,,,23.9,12,,,,,,,,,,,,,
281,2011-05-22,16.3,13.1,206,21.5,1319,,0.5,42,1.5,48,3.5,7.1,110,1148,3.7,110,1205,1.7,1481,10.2,39,1305,70.1,12.5,1003.9,1016.6,2135,1012.4,110,1014.9,14.2,3.8,,,,,,,,,,,18.7,12,,,,,,,,,,,,,
281,2011-05-23,14.5,9.2,2400,17.8,1041,,0.1,,0.1,,0.1,7.1,160,1435,3.4,160,1441,1.3,1132,8.9,53,1043,70.5,11.4,1005,1017.8,1239,1013.7,1440,1016.1,14.3,0.8,,,,,,,,,,,14.7,4.2,,,,,,,,,,,,,
281,2011-05-24,15.9,6.2,519,24.7,1431,,,,,,,7.7,140,1353,4,140,1323,1.4,1223,7,24,1443,62.4,10.1,1005.5,1018.1,810,1014.7,1428,1016.5,14.3,7.5,,,,,,,,,,,20.1,2.9,,,,,,,,,,,,,
281,2011-05-25,14.7,10.5,233,19.5,1055,,,,,,,7.8,140,1214,5,140,1216,2.4,2068,9.4,55,1145,72,11.9,1006.2,1019.4,2144,1016.1,308,1017.3,14.3,2.6,,,,,,,,,,,19.3,7.7,,,,,,,,,,,,,
281,2011-05-26,14.6,12.5,253,16.1,1635,,1.5,629,2.5,1333,11,9.6,140,1631,3.9,20,457,1.6,1360,11.3,72,1810,81.1,13.4,1004.8,1018.4,0,1013.9,2344,1015.9,14.3,0,,,,,,,,,,,14.8,10.9,,,,,,,,,,,,,
281,2011-05-27,15.3,14.1,514,16.5,1458,,0.2,,0.5,346,1.5,5.4,90,45,3.4,70,124,1,871,13.1,81,9,87.1,15.1,1002.5,1015,2206,1012.7,1450,1013.5,14.4,0,,,,,,,,,,,16.4,12.8,,,,,,,,,,,,,
281,2011-05-28,15.7,13.3,2400,19.7,1538,,,,,,,7.8,140,1439,4.5,110,1217,1.7,1493,12.4,64,1540,81.4,14.4,1002.7,1014.8,1212,1012.4,2352,1013.7,14.4,2.9,,,,,,,,,,,19.1,10.1,,,,,,,,,,,,,
281,2011-05-29,16.5,12,537,22.8,1620,,,,,,,9.4,90,1357,5.6,90,1404,1.8,1565,11.4,44,1711,74.1,13.5,1000.2,1012.7,7,1009.9,1516,1011.2,14.4,4.7,,,,,,,,,,,17.4,8.7,,,,,,,,,,,,,
281,2011-05-30,16.7,12.8,115,26.1,1356,,,,,,,8.9,90,1752,5.3,90,1813,2.1,1836,11.2,38,1221,72.4,13.3,1001.4,1014.1,845,1010.1,1507,1012.3,14.4,6.3,,,,,,,,,,,22.5,7.1,,,,,,,,,,,,,
281,2011-05-31,15.1,13.6,226,16.4,1538,,1,1219,1.5,1219,1.5,7.9,90,238,4.5,90,242,2.3,1979,12.1,75,1011,82.5,14.1,1000,1013.1,0,1009,1800,1011.1,14.4,0,,,,,,,,,,,16.7,12.4,,,,,,,,,,,,,
281,2011-06-01,18.1,13.9,513,24,1535,,5,1935,13,1845,16,6.9,230,1207,4,270,1333,1.4,1219,13.5,53,1536,76.5,15.5,998.9,1012.5,2241,1007.7,1612,1009.8,14.4,2.9,,,,,,,,,,,20.4,11.8,,,,,,,,,,,,,
281,2011-06-02,17.5,15.1,545,23.7,1431,,0,,0,,0,6.9,50,1622,4.3,90,1753,2.2,1902,13.9,55,1414,80.5,15.9,1001.7,1014.4,1005,1010.8,1621,1012.6,14.5,6.1,,,,,,,,,,,20.6,13.6,,,,,,,,,,,,,
281,2011-06-03,21.8,16.3,341,28.5,1701,,,,,,,8.3,250,1223,4.5,270,1532,1.7,1444,12,25,1413,59.3,14.3,998.7,1013.4,20,1006,1739,1009.4,14.5,8.4,,,,,,,,,,,23.9,13.5,,,,,,,,,,,,,
281,2011-06-04,22.8,16,507,29.8,1505,,,,,,,9,230,1340,5,270,1139,2.5,2172,13.6,33,1421,59.3,15.6,996.9,1008.9,858,1005.3,1515,1007.6,14.5,6.2,,,,,,,,,,,25.5,12.7,,,,,,,,,,,,,
281,2011-06-05,22,15.6,534,30.3,1427,,,,,,,7.1,320,1331,4.3,290,1557,1.6,1367,11.6,19,1338,58,13.9,996.5,1008.6,553,1004.7,1538,1007.2,14.5,10.2,,,,,,,,,,,26.7,11.9,,,,,,,,,,,,,
281,2011-06-06,22.3,13,505,29.9,1549,,,,,,,6.9,270,1625,3.3,270,1338,1.3,1147,11.2,23,1311,55.1,13.4,996,1009.6,610,1004.3,1715,1006.7,14.5,8.2,,,,,,,,,,,27.1,8.7,,,,,,,,,,,,,
281,2011-06-07,23.1,14.8,502,31,1535,,,,,,,5.8,230,1405,3,290,1743,1.4,1184,11.9,20,1503,56,14.2,991.9,1005.3,10,999.8,1623,1002.5,14.5,11.9,,,,,,,,,,,29.6,10.7,,,,,,,,,,,,,
281,2011-06-08,24.3,15,527,31,1450,,,,,,,7.6,320,1043,4.6,290,1155,1.7,1437,12.3,27,1552,52.3,14.4,992.6,1005,553,1001.3,1800,1003.2,14.5,10.9,,,,,,,,,,,28.9,11.4,,,,,,,,,,,,,
281,2011-06-09,23.6,17.3,601,29,1504,,,,,,,6.8,290,1454,3.8,270,1714,1.7,1508,14.8,39,1351,60,16.9,993.5,1005.3,2308,1002.4,1732,1004.1,14.6,4.4,,,,,,,,,,,27.3,13,,,,,,,,,,,,,
281,2011-06-10,22,18.5,2356,27.3,1203,,0.2,,0.2,,0.4,5.9,140,1600,3.8,140,1603,1.2,1035,15.2,37,1538,67.6,17.3,993.5,1007.2,904,1002.1,1740,1004.2,14.6,1,,,,,,,,,,,21.5,15.1,,,,,,,,,,,,,
281,2011-06-11,22.8,16.9,522,31.4,1415,,,,,,,7.6,90,1657,4.9,110,1538,1.7,1467,13.9,29,1444,61.6,16,993.4,1006.8,2205,1002,326,1004.1,14.6,8.6,,,,,,,,,,,29.7,13.1,,,,,,,,,,,,,
281,2011-06-12,22.4,17.4,521,29.5,1607,,,,,,,6,270,1638,3.5,270,1643,1.2,1037,13.8,34,1409,60.9,15.8,993.8,1006.8,44,1002.1,1710,1004.5,14.6,4.1,,,,,,,,,,,25.1,15.1,,,,,,,,,,,,,
281,2011-06-13,20.8,16.6,500,28.1,1304,,,,,,,7.8,90,1917,4.9,90,1740,2.3,1957,14.1,36,1305,67.1,16.1,994.8,1009.1,2236,1003.5,216,1005.5,14.6,7.5,,,,,,,,,,,24.4,12.8,,,,,,,,,,,,,
281,2011-06-14,22.1,15.1,447,29.1,1252,,0,,0,,0,7.2,110,1621,4,110,1623,1.5,1326,14.5,37,1331,64.9,16.6,998.1,1010.2,811,1006.9,1531,1008.8,14.6,6.9,,,,,,,,,,,27.7,11.7,,,,,,,,,,,,,
281,2011-06-15,20.8,16.5,443,25.6,1342,,,,,,,6.7,70,1656,4.1,90,1736,1.9,1637,15.6,52,1351,73.6,17.8,998.9,1010.6,2142,1008.7,138,1009.7,14.6,0,,,,,,,,,,,24.4,13.6,,,,,,,,,,,,,
281,2011-06-16,20.4,16,447,25.6,1246,,,,,,,9,140,1311,5.2,110,1315,2.2,1889,14.5,47,1112,70.8,16.5,998.4,1010.8,2257,1007.2,1533,1009.2,14.6,9.2,,,,,,,,,,,25.6,13.2,,,,,,,,,,,,,
281,2011-06-17,21,13.7,511,27.6,1437,,0,,0,,0,7.8,70,1527,4.7,70,1344,2,1740,14.3,45,1215,67.9,16.4,998.9,1011.9,755,1007.6,1716,1009.6,14.6,9.1,,,,,,,,,,,29,9.6,,,,,,,,,,,,,
281,2011-06-18,22,18.5,2358,26.8,1355,,1,441,2.5,404,4,6.2,90,1517,3.7,90,1606,1.7,1440,15.3,46,1338,67.8,17.5,996.7,1009.1,13,1005.2,1755,1007.4,14.6,4.8,,,,,,,,,,,25,15.3,,,,,,,,,,,,,
281,2011-06-19,21.8,14.2,534,28.5,1426,,,,,,,7.8,110,1526,4.7,140,1530,2.2,1943,11.7,23,1127,58,14,997.8,1009.5,805,1007.3,1443,1008.5,14.6,13,,,,,,,,,,,30.2,11.5,,,,,,,,,,,,,
281,2011-06-20,23.5,18.1,521,30.6,1352,,,,,,,7.2,140,1403,4.3,110,1428,1.6,1368,16.4,38,1335,66,18.7,996.9,1008.9,0,1005.9,1349,1007.5,14.6,4.6,,,,,,,,,,,28.7,16,,,,,,,,,,,,,
281,2011-06-21,27.6,19.4,434,34.2,1419,,,,,,,8,270,1531,5.1,290,1105,2.5,2156,15,23,1519,50,17.1,998,1010.4,731,1006.1,1809,1008.5,14.6,12.1,,,,,,,,,,,34.3,16.3,,,,,,,,,,,,,
281,2011-06-22,24.8,22.2,551,27.4,1002,,2.5,2017,4,1421,9.5,10.1,290,2339,5,270,2350,1.8,1541,19.9,56,0,74.6,23.3,995.7,1009.3,455,1003.9,1745,1006.3,14.6,1,,,,,,,,,,,25.8,19.8,,,,,,,,,,,,,
281,2011-06-23,28.1,23.3,516,31.7,1438,,0.3,146,0.3,146,0.5,13.9,230,1924,6.6,270,1928,3.7,3227,20.4,48,1507,64.3,24,990.5,1004.3,4,998.9,1741,1000.9,14.6,4.7,,,,,,,,,,,29.6,20.9,,,,,,,,,,,,,
281,2011-06-24,21.8,18.5,2309,28.3,0,,1,1415,1.4,1338,1.5,13.4,110,2320,5.6,270,25,3.3,2855,17.6,61,832,77.3,20.2,994.4,1010,2358,999.4,238,1005,14.6,0,,,,,,,,,,,22,16.4,,,,,,,,,,,,,
281,2011-06-25,18.1,17.1,229,19.7,1501,,8,943,14.5,143,62,7.4,140,1058,4.4,140,1858,2.6,2276,15.8,81,24,86.5,17.9,1001.7,1014.2,959,1009.9,27,1012.6,14.6,0,,,,,,,,,,,18.6,15.6,,,,,,,,,,,,,
281,2011-06-26,19.8,17.6,0,21.4,1606,,3,1126,10,1036,44.5,7.7,90,406,4.7,110,430,2.4,2085,17.8,83,408,88.9,20.4,993.6,1012.2,0,1001.6,1715,1004.4,14.6,0,,,,,,,,,,,19.2,16,,,,,,,,,,,,,
281,2011-06-27,23.3,17.8,542,27.6,1630,,,,,,,11.5,270,1659,5,250,1605,2.2,1899,17,49,1559,69.5,19.4,994.9,1008.8,2233,1003.8,0,1005.5,14.6,8.2,,,,,,,,,,,24.2,14.5,,,,,,,,,,,,,
281,2011-06-28,25.3,18.5,509,31.5,1432,,0,,0,,0,6.6,250,1724,3.4,270,1940,1.4,1237,18,37,1350,66.5,20.8,999.8,1012.7,2303,1008.5,0,1010.4,14.6,7.2,,,,,,,,,,,27,15.2,,,,,,,,,,,,,
281,2011-06-29,27.2,22.6,539,31.7,1341,,,,,,,9.5,290,1741,4.6,270,1253,2.2,1889,20.2,50,1342,66.6,23.6,1001,1012.6,0,1009.9,1648,1011.5,14.6,7,,,,,,,,,,,29.4,20.4,,,,,,,,,,,,,
281,2011-06-30,26.2,22.9,2339,30.2,1250,,0.5,2311,1.4,2235,1.5,7.4,290,1120,3.6,270,1002,1.5,1332,20.3,56,1247,71,23.8,999.5,1012.2,815,1007.5,2358,1010.1,14.6,0.1,,,,,,,,,,,26.6,21.3,,,,,,,,,,,,,
281,2011-07-01,27.1,22.6,145,32.4,1503,,0,,0,,0,8.3,290,1035,4.6,290,1122,2.2,1885,20.6,45,1618,69.9,24.2,994.1,1007.5,0,1002.6,1726,1004.6,14.6,7.6,,,,,,,,,,,29.2,20.7,,,,,,,,,,,,,
281,2011-07-02,27.5,22,415,33.8,1438,,3,1807,4,1734,5,7.3,290,1815,4.3,290,1817,1.3,1093,21.4,45,1438,71.9,25.5,992.1,1004.3,0,1000.1,1632,1002.5,14.6,6.1,,,,,,,,,,,30.3,19.1,,,,,,,,,,,,,
281,2011-07-03,25.4,24,520,27,935,,6.5,2149,15,2122,34.5,7.4,290,1141,4.5,270,1920,1.4,1216,22.6,76,940,84.8,27.4,988.3,1001.8,2,995.6,1936,998.7,14.6,0,,,,,,,,,,,25.5,22.2,,,,,,,,,,,,,
281,2011-07-04,26.8,23.3,516,31.5,1443,,1,319,2,246,3,9.1,320,1551,5.1,320,1226,2.8,2443,19,39,1518,64.5,22.2,989.2,1002.2,2304,997.1,115,999.6,14.6,8.4,,,,,,,,,,,27.7,20.3,,,,,,,,,,,,,
281,2011-07-05,25.5,19.4,510,31.7,1407,,,,,,,6.3,320,1612,3.7,290,1429,1.5,1317,17.6,31,1421,64.1,20.2,992.4,1004.3,825,1001.6,1722,1002.9,14.5,11.3,,,,,,,,,,,27.3,16.2,,,,,,,,,,,,,
281,2011-07-06,22,19.2,518,25.8,1236,,0.2,1530,0.3,1530,0.5,3.9,90,1402,2.3,110,1402,0.9,751,18.1,60,1523,79.3,20.8,990.5,1003.1,0,999.7,1816,1001.1,14.5,0,,,,,,,,,,,22.7,16.8,,,,,,,,,,,,,
281,2011-07-07,23.5,20.4,510,26.2,1833,,1,1154,4,1127,7.5,6.1,230,2223,3.2,230,2228,0.9,741,20.4,74,2340,83.4,24.1,990.3,1002.2,2150,1000.1,317,1000.9,14.5,0,,,,,,,,,,,23.2,18.9,,,,,,,,,,,,,
281,2011-07-08,27.9,25.3,2358,32.1,1404,,1,2350,1,2300,1,9.4,290,1312,4.5,270,1250,2.3,1977,21.3,53,1405,68.3,25.4,994.2,1007.5,2155,1001.7,0,1004.7,14.5,4.3,,,,,,,,,,,26.7,23.5,,,,,,,,,,,,,
281,2011-07-09,22.9,21.4,2220,25.3,0,,12,957,31,936,141,6.3,20,959,3.5,340,1004,1,856,21.3,86,0,91.1,25.4,999.3,1012.7,2038,1006.9,123,1010,14.5,0,,,,,,,,,,,23.1,20.1,,,,,,,,,,,,,
281,2011-07-10,22.3,20.9,2057,27,1347,,10,536,34.5,453,79,9.2,290,1719,4.5,270,1720,1.4,1244,20.3,76,1344,88.5,23.8,1002.2,1015.4,2250,1011.3,1503,1012.9,14.5,0,,,,,,,,,,,23.1,18.6,,,,,,,,,,,,,
281,2011-07-11,23.8,19.7,301,30.5,1245,,2,1609,4.5,1609,4.5,6.7,90,1507,4,110,1544,1.4,1169,20.3,59,1238,81.9,23.9,1002.4,1014.4,0,1011.2,1552,1013.1,14.5,2.5,,,,,,,,,,,25.3,18,,,,,,,,,,,,,
281,2011-07-12,25.2,20.3,452,30.7,1155,,0.1,,0.1,,0.1,6.2,290,1442,4,270,1439,0.9,785,21.1,58,1338,79.3,25,1001.7,1013.6,0,1011.1,1433,1012.4,14.4,1.9,,,,,,,,,,,26.9,18.5,,,,,,,,,,,,,
281,2011-07-13,25,22.4,302,28.2,1308,,1,1339,1.5,1322,2.5,4,290,1337,2.5,290,1616,0.8,719,22.1,72,1308,84.8,26.7,999.9,1012.4,0,1009.7,1505,1010.6,14.4,0,,,,,,,,,,,26.2,20.3,,,,,,,,,,,,,
281,2011-07-14,26.4,23.3,514,31.6,1457,,1.5,251,3,201,3.5,5.7,180,1540,2.9,250,1540,1.2,1034,21.6,53,1502,76.4,25.8,1000,1011.3,812,1009.4,1525,1010.6,14.4,2.5,,,,,,,,,,,28.5,21.6,,,,,,,,,,,,,
281,2011-07-15,27,23.1,206,32.1,1418,,1.5,726,4.5,727,5.5,6.9,230,1358,3.3,250,1729,1.3,1139,21.7,55,1409,74.3,26,999.5,1011.3,802,1008.7,1633,1010.1,14.4,6.2,,,,,,,,,,,27.4,21.4,,,,,,,,,,,,,
281,2011-07-16,27.6,21.8,511,33.9,1522,,,,,,,5.9,200,1554,3.1,270,1216,1.2,1063,21,45,1539,69.8,24.9,997.8,1010.6,0,1006.1,1637,1008.3,14.4,8.7,,,,,,,,,,,30.2,19.2,,,,,,,,,,,,,
281,2011-07-17,26.9,21.3,530,33.2,1336,,,,,,,7.3,110,1543,4.6,90,1551,1.6,1374,20.4,44,1233,70.1,24,996.3,1008.3,517,1005.3,1533,1006.8,14.3,11.5,,,,,,,,,,,31.2,18.7,,,,,,,,,,,,,
281,2011-07-18,26.5,21.9,532,30.9,1313,,,,,,,8.6,110,1456,5.2,90,1503,2.1,1797,20.5,52,1134,70.6,24.1,993.7,1006.9,0,1001.3,2400,1004.2,14.3,8.9,,,,,,,,,,,32.2,19.3,,,,,,,,,,,,,
281,2011-07-19,27,23.6,2319,31.3,1245,,0.5,2054,1,2013,1,13.7,90,1135,7.9,90,1137,4.2,3592,20,46,1345,66.6,23.4,986.5,1001.3,0,994.5,1609,996.9,14.3,5.7,,,,,,,,,,,29.8,21,,,,,,,,,,,,,
281,2011-07-20,25.4,20.2,2228,30.9,1120,,0.2,,0.2,,0.2,7.5,160,1425,4.4,110,1416,2.6,2242,18.2,47,1110,66.3,21,990.5,1005.2,2318,997.1,23,1001,14.3,11.4,,,,,,,,,,,32.4,18.1,,,,,,,,,,,,,
281,2011-07-21,21.3,19.3,2338,25.6,1310,,,,,,,8,140,1651,4.8,140,1557,2.5,2196,16.1,57,1112,73,18.3,996.4,1009.3,2301,1004.9,135,1007.1,14.3,1.3,,,,,,,,,,,26.1,17.2,,,,,,,,,,,,,
281,2011-07-22,21.7,19,446,26.1,1458,,0,,0,,0,4.7,90,1627,2.9,90,1631,1.6,1349,15.8,57,1458,70.1,18,997.5,1009.1,719,1006.7,1613,1008.2,14.2,0.6,,,,,,,,,,,27.9,17.1,,,,,,,,,,,,,
281,2011-07-23,23.4,19,159,29.4,1549,,0.1,,0.1,,0.1,4.1,110,2102,2.5,110,2256,1.1,927,18.6,56,1607,75.4,21.5,997.3,1009.1,2331,1006.1,1823,1008,14.2,1.4,,,,,,,,,,,27.6,16.9,,,,,,,,,,,,,
281,2011-07-24,22.3,20.9,2357,24.2,1312,,0,,0,,0,6.5,90,1638,3.9,90,1641,2.1,1856,18.4,73,1936,79.3,21.2,998.8,1011,2257,1008.1,203,1009.5,14.2,0,,,,,,,,,,,23.8,19.6,,,,,,,,,,,,,
281,2011-07-25,23.7,20.2,542,28.6,1613,,,,,,,6.1,90,857,4.2,90,858,2.1,1772,18.5,58,1331,73.5,21.3,1000.4,1012.2,808,1009.5,1623,1011.1,14.2,4,,,,,,,,,,,29.2,18.6,,,,,,,,,,,,,
281,2011-07-26,26,20.6,338,32.1,1424,,0,,0,,0,6.6,200,1501,3.5,250,1506,1.2,1069,20.4,50,1423,72.8,24,1000.5,1012.6,335,1009.4,1637,1011.1,14.2,3.6,,,,,,,,,,,29.2,18.6,,,,,,,,,,,,,
281,2011-07-27,27.1,24.3,504,30.2,1336,,0.3,602,0.4,525,0.5,6.5,230,1144,3.6,230,1221,1.2,1005,22.1,61,1228,75.3,26.6,1000.2,1011.7,2355,1009.5,341,1010.8,14.1,0.6,,,,,,,,,,,27.3,22.3,,,,,,,,,,,,,
281,2011-07-28,27.6,22.5,535,32.9,1409,,5,1505,6,1501,6,8.6,290,1503,4.1,270,1506,1.4,1241,21.4,48,1409,70.6,25.5,999.5,1011.7,0,1008.4,1748,1010,14.1,3.6,,,,,,,,,,,29.1,19.8,,,,,,,,,,,,,
281,2011-07-29,27.4,23.6,540,34,1530,,0.5,1644,0.5,1644,0.5,8.3,250,1645,5,270,1651,1.6,1393,21.5,45,1531,72,25.6,997.2,1010,2,1005,1613,1007.8,14.1,7.7,,,,,,,,,,,31.4,20.2,,,,,,,,,,,,,
281,2011-07-30,25.8,22.8,424,32.7,1408,,0.2,,0.5,2109,0.5,7.6,90,1600,4.9,90,1608,1.7,1464,21.5,48,1410,78.8,25.7,995.7,1007.6,0,1004.2,1505,1006.2,14,3.3,,,,,,,,,,,30,20.7,,,,,,,,,,,,,
281,2011-07-31,25,22.4,629,29.8,1549,,0.5,105,0.5,15,0.5,6.1,90,1824,3.3,90,1733,1.9,1630,20.8,59,1515,78.3,24.5,995.5,1007.1,7,1004.4,1812,1006,14,2,,,,,,,,,,,29.4,21,,,,,,,,,,,,,
281,2011-08-01,24.9,22.7,547,28.6,1503,,0.5,506,1.5,2325,1.5,5.6,70,1204,3.8,90,1205,2.4,2065,21.7,68,1504,83,25.9,996.9,1008.7,2204,1006.1,219,1007.4,14,0.2,,,,,,,,,,,26.7,21,,,,,,,,,,,,,
281,2011-08-02,24.5,23.6,237,25.3,1355,,2,924,5.5,922,19.5,5.5,70,1359,3,90,1433,1.7,1449,22.4,84,848,88.4,27.1,999.2,1011.3,2209,1008.4,319,1009.8,14,0,,,,,,,,,,,24.7,22,,,,,,,,,,,,,
281,2011-08-03,26.1,23.3,2324,30.7,1347,,0,,0,,0,6.9,90,1451,4.3,90,1508,1.9,1616,22.3,62,1330,80.5,26.9,998.6,1011.1,0,1006.8,1603,1009.2,13.9,3.2,,,,,,,,,,,28.2,20.7,,,,,,,,,,,,,
281,2011-08-04,27,21.4,529,33.6,1453,,,,,,,7.5,160,1653,4.5,140,1658,1.3,1139,21,40,1350,72,24.8,997.6,1009.3,2259,1006.5,1549,1008.2,13.9,11,,,,,,,,,,,30.9,18.7,,,,,,,,,,,,,
281,2011-08-05,26.5,21.4,526,32,1212,,,,,,,8.6,160,1403,4.7,140,1306,1.6,1410,20.2,49,1150,70.4,23.7,997.9,1009.4,2213,1007.1,1611,1008.4,13.9,9.7,,,,,,,,,,,30,18.8,,,,,,,,,,,,,
281,2011-08-06,26.1,22.7,49,30.6,1355,,0.9,1407,0.9,1407,1,8,90,1551,4.6,90,1442,2,1687,22.2,62,1356,79.4,26.8,998.2,1010.3,2313,1007.7,339,1008.8,13.8,3.7,,,,,,,,,,,27.8,20.4,,,,,,,,,,,,,
281,2011-08-07,27.5,25.5,550,31.6,1321,,0.2,,0.5,2256,0.5,11.7,160,1432,5.7,140,1433,3.5,2982,21.5,52,1325,70.6,25.7,997.2,1010.2,739,1005.5,2355,1007.8,13.8,2.4,,,,,,,,,,,28.3,23.1,,,,,,,,,,,,,
281,2011-08-08,26.7,23.6,439,31.2,1519,,9.5,408,22.5,351,48.5,10.8,140,256,6,140,232,2.4,2043,21.6,54,1523,74.8,25.8,995.5,1008.5,2358,1003.2,249,1006,13.8,3.6,,,,,,,,,,,27,20.9,,,,,,,,,,,,,
281,2011-08-09,26,22.8,126,30.4,1343,,1,1808,2,1741,3.5,8.9,290,1534,3.8,270,1434,1.5,1269,21.7,60,1344,78.4,26,998.4,1010,1011,1007.7,1835,1009,13.8,0.6,,,,,,,,,,,27.3,20.7,,,,,,,,,,,,,
281,2011-08-10,26,23.5,1120,29.5,1455,,6.5,1110,12,1024,19,8.2,290,1609,4.5,270,1613,1.7,1446,22.5,66,1458,81.6,27.2,998.8,1011.5,1049,1008,1540,1009.4,13.7,1,,,,,,,,,,,27.5,22.4,,,,,,,,,,,,,
281,2011-08-11,28.1,23.4,550,33.3,1554,,,,,,,8.4,290,931,4.5,290,933,2.2,1916,22,48,1508,71.1,26.5,996.9,1009.6,0,1004.8,1700,1007.4,13.7,8.3,,,,,,,,,,,29.4,21.3,,,,,,,,,,,,,
281,2011-08-12,27.7,24,2358,32.9,1409,,0.5,1549,0.5,1524,0.5,7.3,250,1112,3.9,270,1116,1.8,1526,22.5,50,1418,74.4,27.2,995.6,1007.3,2154,1004.2,1703,1006.1,13.7,6,,,,,,,,,,,29.1,22.4,,,,,,,,,,,,,
281,2011-08-13,26.7,22.3,538,32.8,1345,,3.5,2031,9,1953,14,8.7,200,1246,4.2,200,1228,1.6,1395,20.8,42,1243,73,24.6,996,1007.9,2336,1004.9,1532,1006.5,13.6,8.7,,,,,,,,,,,30,20.4,,,,,,,,,,,,,
281,2011-08-14,27.6,22.9,534,32.3,1352,,0.2,,0.2,,0.2,6.8,290,1452,3.4,270,1331,1.6,1350,22,51,1435,73,26.4,995.7,1007.7,0,1004.1,1625,1006.2,13.6,6.5,,,,,,,,,,,29,21.6,,,,,,,,,,,,,
281,2011-08-15,26.8,23.4,555,32.7,1453,,0.5,1701,0.5,1611,1,6.1,270,1101,4.1,290,1128,1.6,1363,21.9,48,1454,76.3,26.2,995.5,1007.1,1045,1004.6,1451,1006.1,13.6,4.4,,,,,,,,,,,29,21.6,,,,,,,,,,,,,
281,2011-08-16,27.8,22.9,440,32.1,1419,,,,,,,6.8,270,1753,3.9,270,1357,1.5,1282,22.4,55,1348,73.8,27.1,993.5,1006.7,0,1001.5,1716,1004,13.5,6.7,,,,,,,,,,,29.8,21.3,,,,,,,,,,,,,
281,2011-08-17,26.2,23.1,2125,31.2,1035,,1,1228,1,1205,1,7.1,290,1043,3.8,90,1746,1.9,1634,21.9,62,1036,77.4,26.3,992.8,1005.2,2321,1002.2,240,1003.4,13.5,0.4,,,,,,,,,,,26.6,21.4,,,,,,,,,,,,,
281,2011-08-18,23.3,21.9,2350,25.3,1708,,1,1143,3,1126,3.5,6.4,160,1501,3.6,140,1722,2,1703,19.9,72,2238,82,23.3,995.8,1010.1,2400,1003.5,411,1006.5,13.5,0.5,,,,,,,,,,,25,20.1,,,,,,,,,,,,,
281,2011-08-19,20.9,19.5,705,22,12,,1,1327,2.5,1544,10.5,3.4,270,2245,1.9,270,2248,0.8,662,18.5,74,1,86.6,21.3,1000.8,1012.7,956,1009.9,123,1011.6,13.4,0,,,,,,,,,,,22,18.3,,,,,,,,,,,,,
281,2011-08-20,20.6,18.9,2342,23.5,1422,,0.5,444,1,441,3,3.5,290,119,2.1,270,120,1.1,919,18,72,1524,85.3,20.7,1001,1012.9,824,1010.8,1549,1011.8,13.4,0,,,,,,,,,,,22.4,17.9,,,,,,,,,,,,,
