지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
155,2011-06-09,21.2,18.3,247,24.8,1435,,,,,,,7.9,140,1208,5.9,140,1205,2.3,1975,16.4,63,1252,74.9,18.7,1001.2,1006.8,924,1003.8,254,1005.5,14.5,2.8,,,,,,,,,6.9,1.1,26.7,15.2,,,,,,,,,,,,,
155,2011-06-10,20.9,18.6,2352,23.5,1305,9,1,2242,2,2012,7,6,160,1822,4,140,2033,1.4,1249,18.4,76,1306,86.3,21.3,1000.3,1007.4,845,1002.8,1507,1004.6,14.5,0,,,,,,,,,9.6,5.5,22.7,17.9,,,,,,,,,,,,,
155,2011-06-11,21.4,17.3,403,26.6,1109,2.17,1,41,2,0,2,6.9,160,1445,5.1,160,1453,1.6,1379,16.3,52,1041,74.1,18.5,1000.2,1007,2259,1002.1,332,1004.4,14.5,9.2,,,,,,,,,5.9,1.5,26.2,14.8,,,,,,,,,,,,,
155,2011-06-12,21.2,18.6,155,25.2,1506,,,,,,,5.7,140,1513,4.4,140,1320,1.7,1448,16.8,49,1434,77,19.1,1000.9,1006.8,705,1004.1,1706,1005.1,14.5,2.5,,,,,,,,,7.8,4.9,24.5,17.2,,,,,,,,,,,,,
155,2011-06-13,21.4,18.9,532,25.3,1349,,,,,,,7.3,180,1948,5.1,140,1631,2.6,2246,17.7,64,1354,80.4,20.3,1001.2,1009,2256,1003.3,220,1005.5,14.5,5.7,,,,,,,,,5.5,5,24.3,16.1,,,,,,,,,,,,,
155,2011-06-14,21,18.9,431,24.7,1126,,,,,,,7.2,140,1346,4.9,140,1226,2,1697,17,65,1129,78.6,19.4,1005.1,1010.2,2245,1008.6,247,1009.4,14.5,2.3,,,,,,,,,7.6,0.5,25.4,16.7,,,,,,,,,,,,,
155,2011-06-15,20.9,17.9,508,24.2,1237,,,,,,,5.8,160,1346,4.2,160,1350,1.2,1066,16.2,58,1539,75.6,18.4,1005.2,1010.2,912,1008.9,220,1009.4,14.5,0.2,,,,,,,,,8.3,1.3,24.8,16,,,,,,,,,,,,,
155,2011-06-16,23.1,19.3,0,27.6,1254,,,,,,,8.9,90,1308,6.2,110,1317,2.1,1823,14.5,41,1746,59.4,16.6,1003.6,1009.6,2320,1005.7,1548,1007.8,14.5,4.9,,,,,,,,,6.6,1.9,24.5,16.7,,,,,,,,,,,,,
155,2011-06-17,21.2,18.4,536,26,1057,,,,,,,8.2,140,1355,5.7,140,1357,2.6,2207,15.5,50,1011,71,17.7,1005.4,1011.1,751,1008.7,1656,1009.7,14.5,8.5,,,,,,,,,6.4,0.4,28.3,15.6,,,,,,,,,,,,,
155,2011-06-18,21.2,19,238,25.7,1108,,,,,,,7.1,160,1207,5.6,160,1317,2,1737,16.7,61,1529,76.6,19,1003.1,1009.6,0,1005.8,1608,1007.4,14.5,3.5,,,,,,,,,8.9,3.4,26.8,17.6,,,,,,,,,,,,,
155,2011-06-19,21.5,17.6,523,26.5,1445,,,,,,,6.5,140,1541,5,140,1543,1.5,1326,15.3,45,1110,70,17.4,1003.8,1009.1,2232,1007.3,421,1008,14.5,5.4,,,,,,,,,6.6,1.1,26.9,15.2,,,,,,,,,,,,,
155,2011-06-20,21.9,19,238,26.4,1114,,,,,,,6.6,140,1152,4.8,160,1244,2,1721,17,55,1146,74.3,19.3,1003.8,1010.2,2259,1006.9,311,1008.1,14.5,2.5,,,,,,,,,6.4,4.4,27.4,17.3,,,,,,,,,,,,,
155,2011-06-21,23.7,18.6,517,30.5,1350,,,,,,,8.6,230,1539,5.3,230,1552,2.1,1803,17.9,45,1426,72.4,20.5,1005.9,1011.3,759,1008.9,1426,1010.2,14.5,10.9,,,,,,,,,3.5,1.4,31.8,15.9,,,,,,,,,,,,,
155,2011-06-22,23.2,21.2,234,24.8,2201,12.58,6.5,1257,26,1250,55.5,7.7,200,923,4.5,200,923,2.1,1833,21.5,83,32,90.4,25.6,1003.4,1010.7,12,1005.3,1801,1007.6,14.5,0,,,,,,,,,9.8,6.8,25.5,20.5,,,,,,,,,,,,,
155,2011-06-23,24.3,23.3,308,26.5,1232,1.75,1,6,5.5,-2333,1.5,9.2,160,1924,5.2,160,1322,2.8,2405,22.1,82,1233,87.8,26.6,999.8,1006.7,3,1002.8,2359,1004,14.5,0.9,,,,,,,,,9,6,24.7,22.1,,,,,,,,,,,,,
155,2011-06-24,24.9,21,2358,28.4,1133,2.17,11.5,2312,17.9,2233,18,9.4,110,304,5.3,160,647,3.2,2737,22.2,74,1137,85.4,26.7,1001.2,1008.9,2312,1002.2,304,1005.4,14.5,0.7,,,,,,,,,9.5,7.3,26.4,20.9,,,,,,,,,,,,,
155,2011-06-25,20.8,19.5,2313,22.3,1357,20.67,7,105,9.5,27,70.5,6.1,340,1942,3.7,360,1913,1.6,1390,19.1,85,1414,90.3,22.2,1006.1,1012.5,1039,1008.8,2400,1010.4,14.5,0,,,,,,,,,10,7.8,22.5,19.4,,,,,,,,,,,,,
155,2011-06-26,22.3,19.8,113,25.2,737,16.58,4.5,1001,18.5,929,65.5,16.6,140,833,8.6,140,741,4.3,3713,20.2,81,316,88.3,23.8,998.8,1008.8,0,1000.5,937,1003,14.5,0,,,,,,,,,10,7.4,21.9,19.5,,,,,,,,,,,,,
155,2011-06-27,21.9,20.4,2211,24.3,1526,,,,,,,10.1,200,1104,6.4,200,1104,2.8,2415,19,75,1349,84.5,22,1003.1,1010,2400,1004.7,0,1007.4,14.5,0,,,,,,,,,7.4,6,22.7,18.3,,,,,,,,,,,,,
155,2011-06-28,22.4,20.1,111,24.6,1335,2.17,0.3,1623,0.5,1623,0.5,6.4,160,1159,4.6,160,1201,1.6,1341,20.1,76,1147,87.3,23.5,1007.4,1014.1,2332,1009.2,203,1011.7,14.5,0.3,,,,,,,,,8.8,6.9,24.2,18.3,,,,,,,,,,,,,
155,2011-06-29,24.6,22.2,43,26.9,1645,3.33,0.2,450,0.2,420,0.5,8.1,180,1315,4.8,180,1322,2.3,2001,22.5,79,1651,88.4,27.3,1008.9,1014.1,1007,1012.2,1708,1013.1,14.5,0.6,,,,,,,,,8.8,7.5,26.4,21.8,,,,,,,,,,,,,
155,2011-06-30,24.3,22.7,2059,26.6,1426,7.17,4,1306,4.5,1255,16.5,10.6,180,1313,4.7,140,1115,2.3,1952,22.4,83,1512,89.3,27,1006.6,1013,0,1007.2,2353,1010.8,14.5,0,,,,,,,,,9.6,6.9,26,22.6,,,,,,,,,,,,,
155,2011-07-01,26.4,22.4,545,31.6,1448,3.5,0.5,0,2.5,-2331,2,5.7,180,1838,3.6,110,1235,1.1,932,22.8,63,1352,81.3,27.7,1000.8,1007.2,0,1003,1725,1005,14.5,8.6,,,,,,,,,4.6,3.9,30.5,22,,,,,,,,,,,,,
155,2011-07-02,26.1,23.3,357,30.9,1234,,,,,,,7.4,140,1138,5,140,1140,1.9,1653,22.8,63,1258,82.5,27.7,999.1,1004.5,729,1001.8,1628,1003.3,14.5,6.9,,,,,,,,,4.9,0.9,29.7,21.5,,,,,,,,,,,,,
155,2011-07-03,23.9,23.3,545,24.8,1712,1.83,1.5,1117,1.5,1110,2.5,8.3,200,1402,5.4,200,1404,2.7,2328,21.9,86,1052,89,26.3,996.4,1003,0,998.4,1901,1000.6,14.5,0,,,,,,,,,9.5,5.4,25.8,22.9,,,,,,,,,,,,,
155,2011-07-04,25.9,22.7,2358,29.6,1507,6.83,3.5,443,11,440,29,6.9,200,1531,5.3,140,1201,2,1768,20.6,47,1823,74.3,24.6,996.2,1002.7,2300,998.8,144,1000.3,14.5,7,,,,,,,,,4.3,3.5,29.2,18.7,,,,,,,,,,,,,
155,2011-07-05,24.9,20.1,511,31.3,1300,,,,,,,7.2,160,1428,4.5,160,1410,1.6,1388,17.5,41,1301,64.9,20,999.1,1004.1,711,1002.3,1649,1003.3,14.5,12.3,,,,,,,,,1.9,0.6,28.2,17.2,,,,,,,,,,,,,
155,2011-07-06,20.8,19.3,1528,23.4,1001,11,4,1518,9,1504,14,4.7,180,1444,3.4,160,1423,1,875,18.6,72,1007,87.8,21.5,997.2,1003.8,0,1000.3,1732,1001.5,14.5,0,,,,,,,,,9.4,5.5,23,19,,,,,,,,,,,,,
155,2011-07-07,23.3,20.1,4,26.3,1412,6.83,8.5,411,14.5,357,31,9.7,180,1948,5.6,200,1848,2.4,2045,21.4,82,1606,89.6,25.5,997.9,1004.5,2219,1000.3,430,1002.1,14.4,0.2,,,,,,,,,10,7,25.1,20,,,,,,,,,,,,,
155,2011-07-08,25.3,23.9,2010,27.2,848,10.25,4.5,2224,9,2137,20.5,10,230,2309,5.6,180,2400,3,2605,23.1,80,852,88,28.3,1002.1,1008.4,2243,1003.6,109,1006.3,14.4,0.2,,,,,,,,,9.9,7.8,26.4,23.6,,,,,,,,,,,,,
155,2011-07-09,23.6,21.4,1502,26.2,1126,22.17,13.5,1323,36,1316,189.5,14.7,200,1128,8.1,200,1106,3.4,2964,22,86,932,91.1,26.6,1006,1013.3,2204,1007.3,220,1010.3,14.4,0,,,,,,,,,10,7.8,24.3,21.3,,,,,,,,,,,,,
155,2011-07-10,24.4,21.7,0,27.5,1441,9.25,1,210,2,758,7.5,9,250,1516,4.8,200,1535,2.3,1975,22.3,80,1711,88.4,26.9,1008.4,1014.6,2211,1011.1,1458,1012.7,14.4,0.3,,,,,,,,,9.3,6.8,25.5,21.6,,,,,,,,,,,,,
155,2011-07-11,25.3,21.1,327,29.9,1256,,,,,,,6.8,160,1515,4.6,180,1342,1.7,1495,21.7,63,1414,81.5,26,1008.8,1014,0,1011.7,1603,1013,14.4,7.3,,,,,,,,,5.3,3.5,28.8,19.9,,,,,,,,,,,,,
155,2011-07-12,25.6,23.3,423,28.3,1059,,,,,,,6,160,1134,4.4,160,1319,1.7,1486,22.6,74,1557,84,27.4,1008.4,1013.4,0,1011.6,1607,1012.6,14.4,3.6,,,,,,,,,6.4,4.1,28.3,21.9,,,,,,,,,,,,,
155,2011-07-13,25.2,23.9,710,27.2,1618,7.25,4.5,1119,7,1029,17.5,6.9,160,2342,4.5,160,2333,2.3,1945,23.3,83,1620,89.6,28.7,1006.7,1012.4,0,1010,1746,1010.9,14.4,0,,,,,,,,,9.5,7,26.9,22.6,,,,,,,,,,,,,
155,2011-07-14,26.5,24.2,843,29.6,1441,2.42,5,834,10.5,744,11.5,9,200,254,4.8,160,105,3,2558,23,67,1433,82,28,1006.9,1011.7,836,1010.1,1643,1011.1,14.3,2.4,,,,,,,,,8.6,7.3,28.6,24.1,,,,,,,,,,,,,
155,2011-07-15,26.7,24.7,140,30,1056,4.17,2.5,201,5,120,10,10.3,250,820,5.5,230,1011,3,2597,23.7,70,1058,84.3,29.3,1006.7,1011.6,935,1010.1,1721,1010.9,14.3,3.2,,,,,,,,,6.8,5.9,27.7,23.3,,,,,,,,,,,,,
155,2011-07-16,27.2,24.5,2348,30.9,1602,,,,,,,7.4,160,1202,5.7,160,1421,2.3,1979,23.4,63,1603,80.9,28.8,1004.8,1011.1,0,1007.2,1835,1009,14.3,9.8,,,,,,,,,2.9,2.9,30.7,22.6,,,,,,,,,,,,,
155,2011-07-17,27.4,23.7,430,31.7,1151,,,,,,,6.7,180,1402,5.1,180,1408,1.5,1267,22.1,54,1230,73.8,26.5,1002.4,1008,0,1005.4,1643,1006.5,14.3,11.9,,,,,,,,,1.9,0.3,31.2,21.8,,,,,,,,,,,,,
155,2011-07-18,28.2,24.6,38,32.3,1357,,,,,,,8.5,90,1322,4.9,70,1521,2.7,2338,21.1,52,1628,66.1,25,998.2,1005.8,0,999.1,2358,1002.3,14.3,8,,,,,,,,,2.6,2.6,29.3,22.4,,,,,,,,,,,,,
155,2011-07-19,28.6,25.3,2325,31.1,1243,,,,,,,13.4,90,1557,6.4,90,1604,4.1,3548,20.5,51,1520,62.3,24.1,990.5,999.1,0,992.4,1414,994.7,14.3,7.1,,,,,,,,,6.3,5.5,29.1,23.7,,,,,,,,,,,,,
155,2011-07-20,26.9,23.5,2347,32.5,1403,,,,,,,9.2,360,342,4.6,180,1712,2.4,2106,20.3,43,1410,68,23.8,996.1,1003.9,2344,996.2,116,1000.2,14.2,10.3,,,,,,,,,2.1,2.1,31.7,22,,,,,,,,,,,,,
155,2011-07-21,24.3,22.1,2318,27.1,1449,,,,,,,7.2,180,1532,5.1,200,1250,2.6,2242,19.3,61,1323,74.4,22.4,1001.8,1008.2,2311,1003.8,11,1006,14.2,6.9,,,,,,,,,4.9,4.3,31.4,21.5,,,,,,,,,,,,,
155,2011-07-22,22.6,21.4,522,24.6,1140,,,,,,,5.9,180,1643,4.3,180,1710,2,1700,17.3,64,1125,72.6,19.7,1003.8,1008.7,835,1007.1,1609,1008.1,14.2,0,,,,,,,,,10,4.5,27.4,20.9,,,,,,,,,,,,,
155,2011-07-23,24.2,21,253,28.8,1305,0.4,0.2,,0.2,,0.2,6.9,180,1509,5.5,180,1534,1.9,1641,19.9,61,1307,78.1,23.3,1003.8,1009,815,1006.6,1718,1008,14.2,4.8,,,,,,,,,7.4,4.4,29.9,19.9,,,,,,,,,,,,,
155,2011-07-24,23.5,22.5,2025,25.4,1120,1.83,0.2,,0.4,1420,0.4,4.9,160,1129,3.2,160,1138,1.5,1318,20.2,72,1123,81.9,23.7,1005,1010.6,2206,1007.8,225,1009.2,14.1,0,,,,,,,,,9.5,6,25.6,20.6,,,,,,,,,,,,,
155,2011-07-25,24.4,20.7,556,27.7,1119,,,,,,,7.3,160,1308,5.3,160,1307,2,1734,19.5,55,1151,75.6,22.7,1006.9,1012.1,2329,1009.9,47,1011.2,14.1,10.7,,,,,,,,,2.9,1.8,29.6,18.4,,,,,,,,,,,,,
155,2011-07-26,26.2,23.4,0,27.8,1512,,,,,,,7.7,160,2123,5.2,160,1101,2.3,2013,23.1,77,1350,83.5,28.3,1007.3,1012.5,120,1010.2,1717,1011.5,14.1,0,,,,,,,,,9.8,6.3,27.1,22.2,,,,,,,,,,,,,
155,2011-07-27,26.2,24.2,845,28.1,1356,14.33,11.5,457,23.5,433,58.5,8.9,250,39,4.8,160,1319,2.6,2220,23.9,82,34,87.9,29.8,1007.5,1013.1,1021,1009.8,303,1011.7,14.1,0.2,,,,,,,,,10,7.4,26.4,24.1,,,,,,,,,,,,,
155,2011-07-28,27.4,25.8,205,30.7,1310,2.5,2.5,901,2.6,820,3.5,8.1,200,609,5.3,160,1215,2.5,2135,24.1,67,1313,82.5,30,1006.9,1012.2,57,1009.8,1801,1011.1,14,3.1,,,,,,,,,8.1,6.3,28.4,24.4,,,,,,,,,,,,,
155,2011-07-29,27.9,25.1,238,31.4,1228,,,,,,,7.7,200,1340,4.7,200,1621,2.1,1781,23.6,63,1233,78.5,29.1,1004.1,1011,0,1006.1,1747,1008.3,14,8.2,,,,,,,,,4.1,3.6,30.9,23.8,,,,,,,,,,,,,
155,2011-07-30,27.5,23.5,2256,32.1,1349,1.83,5.5,2209,16.5,2147,16.5,6.2,230,2012,4.3,160,1406,1.6,1343,23.4,59,1213,79.4,28.8,1001.9,1007.5,0,1004.4,1533,1006.1,14,6.9,,,,,,,,,5.8,2.5,30.1,23,,,,,,,,,,,,,
155,2011-07-31,25.9,23.8,23,28.6,1317,,,,,,,6.4,180,1522,4.8,180,1546,2,1693,23.3,73,1318,85.8,28.5,1001.8,1006.7,0,1004.9,1805,1006,14,3.2,,,,,,,,,8.3,4.3,29.2,23.2,,,,,,,,,,,,,
155,2011-08-01,25.5,23.3,913,27.3,1535,9.3,2,2338,6,2302,18,5.5,200,1615,3.7,200,1621,2,1720,23.3,82,1402,87.9,28.6,1002.9,1008.5,2345,1005.7,218,1007.1,13.9,0,,,,,,,,,10,6.5,26.4,23.1,,,,,,,,,,,,,
155,2011-08-02,25.5,24,712,27,1519,14.17,4,114,10,111,38,6.8,200,250,4.3,180,648,1.6,1413,23.8,88,1424,90.5,29.5,1005.2,1010.9,2213,1008,17,1009.4,13.9,0,,,,,,,,,8.9,6.8,27,23.9,,,,,,,,,,,,,
155,2011-08-03,27.2,24.4,247,30.9,1039,,,,,,,7.1,180,1332,5.3,180,1430,1.7,1481,23.5,64,1043,80.5,28.9,1004.8,1010.8,54,1007.3,1826,1009,13.9,9.8,,,,,,,,,5.6,5.1,30.6,23.9,,,,,,,,,,,,,
155,2011-08-04,27.7,24.2,523,31.5,1222,,,,,,,7.6,250,1924,5.8,180,1331,1.6,1358,22.5,58,1014,74,27.2,1003.7,1008.6,752,1007.1,1506,1007.9,13.9,12.4,,,,,,,,,1.4,1.4,30.7,22.5,,,,,,,,,,,,,
155,2011-08-05,28.7,24.6,526,33,1341,,,,,,,5.8,90,1810,2.9,70,815,1.7,1506,21.7,51,1357,66.8,25.9,1003.3,1008.4,0,1005.9,1608,1007.5,13.8,7.4,,,,,,,,,4.9,2.4,29.5,22.5,,,,,,,,,,,,,
155,2011-08-06,28.5,26.4,615,31.9,1333,,,,,,,7.1,230,1520,4.8,200,1502,1.9,1675,23.1,62,1320,73.4,28.3,1003.6,1009.1,2208,1006.7,1741,1007.8,13.8,4.5,,,,,,,,,8.6,4.6,29.4,24.9,,,,,,,,,,,,,
155,2011-08-07,27.8,26,2209,29.6,1245,6.5,2,2132,4.5,2100,8,13.2,160,2116,9.1,230,2356,3.5,3051,23,63,1253,75.5,28.1,1002.5,1008.9,0,1004.1,2339,1006.7,13.8,0.1,,,,,,,,,9.6,6.8,26.9,24.5,,,,,,,,,,,,,
155,2011-08-08,27.3,25.3,2307,29.8,1313,9.25,14,252,43.5,228,59,16.9,250,635,9.9,250,223,4.6,3987,23.5,65,1505,80.5,28.9,1002.6,1009.3,2339,1002.8,222,1006.7,13.7,5.4,,,,,,,,,8.1,4.4,29.4,24.2,,,,,,,,,,,,,
155,2011-08-09,26.8,25.4,14,28.5,1248,0.08,0,,0,,0,9,250,838,4.5,270,715,2.4,2079,23.9,77,917,84.4,29.7,1005.6,1010.8,954,1008.8,205,1009.8,13.7,0.2,,,,,,,,,9.6,6.1,27.8,24.8,,,,,,,,,,,,,
155,2011-08-10,26.7,24.3,2016,31.1,1318,2.1,2,1717,3.5,1631,5,7.4,270,1200,4.3,230,1125,1.6,1396,23.7,68,1321,84.5,29.3,1005.9,1011.2,911,1008.8,1546,1010.1,13.7,1.3,,,,,,,,,8.8,6.8,28.8,24.1,,,,,,,,,,,,,
155,2011-08-11,27.6,24.9,553,32.1,1245,,,,,,,7.8,290,1407,4.3,320,1413,1.2,1027,24,61,1131,81.6,29.8,1003.8,1010,0,1006.2,1613,1008,13.6,4,,,,,,,,,8.1,6.4,31.6,24.5,,,,,,,,,,,,,
155,2011-08-12,27.1,24.6,451,31.1,1253,,,,,,,7.1,320,1528,4.9,290,1528,2,1750,23.8,64,1254,82.7,29.5,1002.8,1007.9,825,1005.7,1437,1006.9,13.6,3.5,,,,,,,,,6.5,5,29.4,23.3,,,,,,,,,,,,,
155,2011-08-13,26.8,24,1831,30.4,1323,6.33,3.5,1821,10.5,1817,19,12.8,270,1521,7,290,1201,3,2586,23.4,62,1248,82.1,28.7,1002.9,1008.1,2300,1005.2,1840,1007.1,13.6,5.8,,,,,,,,,7.5,6.4,29.5,23.9,,,,,,,,,,,,,
155,2011-08-14,26.4,25,515,29.5,1156,,,,,,,6.7,230,1319,5,230,1254,2.2,1878,23.7,76,1201,85.6,29.4,1002.9,1008.2,948,1005.7,1617,1007.1,13.5,2,,,,,,,,,8.1,7.3,28.7,24.4,,,,,,,,,,,,,
155,2011-08-15,27.1,24.4,245,31.8,1334,,,,,,,7.5,320,1646,4.7,320,1652,1.9,1683,23.1,59,1335,79.9,28.3,1002.6,1007.8,950,1005.4,1608,1006.8,13.5,6.5,,,,,,,,,5.1,4.3,30.8,23.2,,,,,,,,,,,,,
155,2011-08-16,27,25.2,337,29.9,1542,,,,,,,7,230,1500,4.7,250,1502,2.3,2003,23.9,72,1543,83.8,29.6,1001,1007.1,0,1003.1,1720,1005.1,13.5,2.6,,,,,,,,,6.1,6.1,29.9,24.3,,,,,,,,,,,,,
155,2011-08-17,27,25.6,2216,29.8,1214,,,,,,,8.1,290,1228,5.3,290,1634,2.6,2248,23.9,73,1219,83.6,29.7,999.9,1005.2,2325,1003.2,1543,1004.1,13.5,0.8,,,,,,,,,9.5,6.4,28.9,24.6,,,,,,,,,,,,,
155,2011-08-18,25.5,23.5,2334,28.9,1423,3.83,2,2040,6,2026,9,7.8,290,535,4.3,270,1729,1.9,1637,23,76,1426,86.4,28,1002,1009.5,2319,1003.9,418,1006.2,13.4,0.4,,,,,,,,,9.8,6.1,27.8,23.4,,,,,,,,,,,,,
155,2011-08-19,23,21.8,2351,24.7,1029,9.42,1,1655,3,1633,8,3.4,110,757,2.2,140,757,0.4,332,21.2,83,1039,89.6,25.2,1007.1,1012.5,2328,1009.3,0,1011.4,13.4,0,,,,,,,,,10,6.9,24.9,21.5,,,,,,,,,,,,,
155,2011-08-20,21,19.6,728,22.5,1533,16.92,1.5,620,5.5,619,16.5,5.2,160,931,2.5,140,2318,0.9,784,18.7,80,1251,87,21.6,1007.2,1012.7,1113,1010.5,2344,1011.5,13.4,0,,,,,,,,,10,7,23,19.5,,,,,,,,,,,,,
155,2011-08-21,23,19.3,243,27.3,1516,3.5,1,20,4,150,6.5,5.7,160,452,2.8,160,452,1.2,1035,18.5,58,1503,76.8,21.3,1005.9,1011.5,2033,1008.7,435,1010.1,13.3,3.1,,,,,,,,,7.5,4.8,24.8,19.2,,,,,,,,,,,,,
155,2011-08-22,21.8,19.9,2236,24,1042,6.83,0.3,1343,0.5,1253,1.5,5.6,90,1813,2.5,140,521,1.2,1028,17.6,64,2049,77.6,20.2,1006.2,1011.2,0,1009.7,1454,1010.5,13.3,0,,,,,,,,,8.8,5.3,22.6,17.9,,,,,,,,,,,,,
155,2011-08-23,21.2,19.9,452,22.5,1649,6.67,1,1021,3,1003,9.5,5.8,70,1529,2.5,110,1657,1.2,1041,18.4,76,4,84.4,21.2,1005.1,1010.6,8,1008.2,1515,1009.4,13.3,0,,,,,,,,,10,6.5,21.7,19.1,,,,,,,,,,,,,
155,2011-08-24,23.2,20.9,0,25.4,1156,,,,,,,4.3,90,1510,2,140,1625,1,830,19.2,69,1155,78.9,22.3,1007.1,1013.4,2110,1009.3,122,1011.4,13.2,0,,,,,,,,,9.5,6.8,23.9,19.7,,,,,,,,,,,,,
155,2011-08-25,23.7,21.4,711,26.2,1154,1.2,0.2,,0.4,645,0.5,5.6,160,435,3.2,140,1451,1.5,1307,19.3,66,1157,77,22.4,1009.8,1015.7,2236,1012.8,1516,1014.1,13.2,0.6,,,,,,,,,9.9,5.3,24.4,20.4,,,,,,,,,,,,,
155,2011-08-26,25.4,21.9,300,29.5,1301,,,,,,,5.5,90,1113,3.4,110,1041,1.6,1386,20.4,60,1304,74.6,24,1011,1016.5,908,1014.4,317,1015.3,13.1,3.8,,,,,,,,,9.1,6.8,26.8,19.7,,,,,,,,,,,,,
155,2011-08-27,26,24,2342,29.3,1400,,,,,,,6,180,1300,2.8,160,1308,1.5,1316,20.9,61,1404,74.3,24.8,1010.6,1016,953,1013.4,1549,1014.8,13.1,0.3,,,,,,,,,8.4,7.6,27,22.2,,,,,,,,,,,,,
155,2011-08-28,25.5,22.1,527,31,1332,,,,,,,5.6,200,1353,4,230,1424,1.5,1262,21,54,1334,76.9,24.8,1009.3,1015,0,1012.1,1734,1013.6,13.1,10.1,,,,,,,,,3.5,3,28.8,20.2,,,,,,,,,,,,,
155,2011-08-29,25.6,22.9,444,29.9,1216,,,,,,,7,250,1450,5.1,250,1408,1.6,1416,21.7,59,1130,80,26,1007.9,1013.8,0,1010.5,1749,1012.1,13,11.1,,,,,,,,,2.8,0.4,28.5,21,,,,,,,,,,,,,
155,2011-08-30,25.6,23,2357,29.8,1212,,,,,,,6.7,250,1619,4.4,250,1551,1.2,1034,21.9,66,1151,80.9,26.3,1005,1011.8,0,1007.3,1537,1009.2,13,5.4,,,,,,,,,5.9,1.3,28.7,21.6,,,,,,,,,,,,,
155,2011-08-31,25.3,22.5,411,30.6,1226,,,,,,,6.4,250,1447,4.7,250,1507,1.5,1259,20.6,45,1245,76.5,24.3,1001.9,1008.9,0,1004.3,1528,1006.1,13,9,,,,,,,,,4.4,0,28.6,21.3,,,,,,,,,,,,,
155,2011-09-01,26.2,22.2,604,33.7,1400,,,,,,,8.3,250,1437,6,250,1445,1.3,1127,21.3,44,1406,76.5,25.4,999.5,1005.4,1,1001.9,1726,1003.6,12.9,11.1,,,,,,,,,0.9,0.9,29.5,20.6,,,,,,,,,,,,,
155,2011-09-02,26.3,22.2,506,29.2,1605,,,,,,,9.4,160,2035,4.8,140,1721,2.4,2109,19.9,60,1005,68.8,23.3,997.2,1003.2,31,999.6,1744,1001.4,12.9,4.3,,,,,,,,,5.9,3.6,25.6,19.5,,,,,,,,,,,,,
155,2011-09-03,26.5,24.8,607,29.4,1615,,,,,,,10.9,160,1218,5.1,140,1219,2.5,2179,17.3,44,1621,57.5,19.7,998.6,1005,2059,999.7,147,1002.8,12.9,3.6,,,,,,,,,5.5,5.5,26,21.9,,,,,,,,,,,,,
155,2011-09-04,25.8,24,506,28.3,1226,,,,,,,6.7,250,807,3.1,140,1207,1.5,1316,17.4,54,6,60.1,19.9,1000.6,1005.7,948,1003.6,346,1004.8,12.8,2.5,,,,,,,,,7.8,6.8,25.7,20.4,,,,,,,,,,,,,
155,2011-09-05,24,20.7,2236,27.9,1154,1.28,0.3,2156,0.4,2153,0.4,8.4,250,1558,5.6,250,1604,2.2,1887,17.9,52,1056,69.9,20.6,1001.2,1006.9,2202,1004.1,1539,1005.4,12.8,5.1,,,,,,,,,6,4.9,26.6,19.4,,,,,,,,,,,,,
155,2011-09-06,23.5,20,519,27.9,1224,,,,,,,7.2,320,1649,4.4,320,1709,1.5,1319,18.8,57,1239,75.8,21.6,1001.3,1006.9,815,1003.5,1609,1005.5,12.8,7,,,,,,,,,3.3,2.8,25.7,17.8,,,,,,,,,,,,,
155,2011-09-07,23,18.2,623,28.1,1302,,,,,,,6.5,230,1326,5,200,1316,1.6,1414,15.8,35,1331,65.8,17.9,1002.6,1009.5,2229,1005.3,1535,1006.9,12.7,11.5,,,,,,,,,2.6,1.3,27.7,14.9,,,,,,,,,,,,,
